Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,order-wtlu,randomiser-pj22,order-cvp5,order-q334,order-npbb,branch-6wvj,Randomise questionnaire elements?,Question Key,Response
4,1674223688998,20/01/2023 14:08:08,1674223688770,0,20/01/2023 14:08:08,100427,13,questionnaire-rp1o,,26517380,A633,7834935,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-3,1
5,1674223688998,20/01/2023 14:08:08,1674223688770,0,20/01/2023 14:08:08,100427,13,questionnaire-rp1o,,26517380,A633,7834935,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-4,1
6,1674223688998,20/01/2023 14:08:08,1674223688770,0,20/01/2023 14:08:08,100427,13,questionnaire-rp1o,,26517380,A633,7834935,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-5,1
7,1674223688998,20/01/2023 14:08:08,1674223688770,0,20/01/2023 14:08:08,100427,13,questionnaire-rp1o,,26517380,A633,7834935,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-6,1
8,1674223688998,20/01/2023 14:08:08,1674223688770,0,20/01/2023 14:08:08,100427,13,questionnaire-rp1o,,26517380,A633,7834935,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-7,1
9,1674223688998,20/01/2023 14:08:08,1674223688771,0,20/01/2023 14:08:08,100427,13,questionnaire-rp1o,,26517380,A633,7834935,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-8,A633
10,1674223688998,20/01/2023 14:08:08,1674223688771,0,20/01/2023 14:08:08,100427,13,questionnaire-rp1o,,26517380,A633,7834935,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-9,Ella
11,1674223688998,20/01/2023 14:08:08,1674223688771,0,20/01/2023 14:08:08,100427,13,questionnaire-rp1o,,26517380,A633,7834935,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,END QUESTIONNAIRE,14718
1,1674224324965,20/01/2023 14:18:44,1674224324533,0,20/01/2023 14:18:44,100427,13,questionnaire-rp1o,,26517732,A539,7834653,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1920x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,BEGIN QUESTIONNAIRE,
2,1674224365141,20/01/2023 14:19:25,1674224364772,0,20/01/2023 14:19:24,100427,13,questionnaire-rp1o,,26517732,A539,7834653,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,response-1,1
3,1674224365233,20/01/2023 14:19:25,1674224364774,0,20/01/2023 14:19:24,100427,13,questionnaire-rp1o,,26517732,A539,7834653,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,response-2,1
4,1674224365233,20/01/2023 14:19:25,1674224364774,0,20/01/2023 14:19:24,100427,13,questionnaire-rp1o,,26517732,A539,7834653,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,response-3,1
5,1674224365233,20/01/2023 14:19:25,1674224364775,0,20/01/2023 14:19:24,100427,13,questionnaire-rp1o,,26517732,A539,7834653,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,response-4,1
6,1674224365233,20/01/2023 14:19:25,1674224364775,0,20/01/2023 14:19:24,100427,13,questionnaire-rp1o,,26517732,A539,7834653,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,response-5,1
7,1674224365233,20/01/2023 14:19:25,1674224364775,0,20/01/2023 14:19:24,100427,13,questionnaire-rp1o,,26517732,A539,7834653,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,response-6,1
8,1674224365233,20/01/2023 14:19:25,1674224364775,0,20/01/2023 14:19:24,100427,13,questionnaire-rp1o,,26517732,A539,7834653,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,response-7,1
9,1674224365233,20/01/2023 14:19:25,1674224364775,0,20/01/2023 14:19:24,100427,13,questionnaire-rp1o,,26517732,A539,7834653,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,response-8,A539
10,1674224365233,20/01/2023 14:19:25,1674224364775,0,20/01/2023 14:19:24,100427,13,questionnaire-rp1o,,26517732,A539,7834653,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,response-9,Dorina
11,1674224365233,20/01/2023 14:19:25,1674224364776,0,20/01/2023 14:19:24,100427,13,questionnaire-rp1o,,26517732,A539,7834653,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,END QUESTIONNAIRE,40242
1,1674653977065,25/01/2023 13:39:37,1674653976981,0,25/01/2023 13:39:36,100427,13,questionnaire-rp1o,,26635593,A462,7886055,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1920x969,,ConsentForm_Testable,4,AB,first_empathy,BA,,,accept,No,BEGIN QUESTIONNAIRE,
2,1674654081019,25/01/2023 13:41:21,1674654080943,0,25/01/2023 13:41:20,100427,13,questionnaire-rp1o,,26635593,A462,7886055,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1903x969,,ConsentForm_Testable,4,AB,first_empathy,BA,,,accept,No,response-1,1
3,1674654081075,25/01/2023 13:41:21,1674654080944,0,25/01/2023 13:41:20,100427,13,questionnaire-rp1o,,26635593,A462,7886055,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1903x969,,ConsentForm_Testable,4,AB,first_empathy,BA,,,accept,No,response-2,1
4,1674654081075,25/01/2023 13:41:21,1674654080944,0,25/01/2023 13:41:20,100427,13,questionnaire-rp1o,,26635593,A462,7886055,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1903x969,,ConsentForm_Testable,4,AB,first_empathy,BA,,,accept,No,response-3,1
5,1674654081075,25/01/2023 13:41:21,1674654080945,0,25/01/2023 13:41:20,100427,13,questionnaire-rp1o,,26635593,A462,7886055,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1903x969,,ConsentForm_Testable,4,AB,first_empathy,BA,,,accept,No,response-4,1
6,1674654081075,25/01/2023 13:41:21,1674654080945,0,25/01/2023 13:41:20,100427,13,questionnaire-rp1o,,26635593,A462,7886055,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1903x969,,ConsentForm_Testable,4,AB,first_empathy,BA,,,accept,No,response-5,1
7,1674654081075,25/01/2023 13:41:21,1674654080945,0,25/01/2023 13:41:20,100427,13,questionnaire-rp1o,,26635593,A462,7886055,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1903x969,,ConsentForm_Testable,4,AB,first_empathy,BA,,,accept,No,response-6,1
8,1674654081075,25/01/2023 13:41:21,1674654080945,0,25/01/2023 13:41:20,100427,13,questionnaire-rp1o,,26635593,A462,7886055,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1903x969,,ConsentForm_Testable,4,AB,first_empathy,BA,,,accept,No,response-7,1
9,1674654081075,25/01/2023 13:41:21,1674654080945,0,25/01/2023 13:41:20,100427,13,questionnaire-rp1o,,26635593,A462,7886055,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1903x969,,ConsentForm_Testable,4,AB,first_empathy,BA,,,accept,No,response-8,A462
10,1674654081075,25/01/2023 13:41:21,1674654080946,0,25/01/2023 13:41:20,100427,13,questionnaire-rp1o,,26635593,A462,7886055,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1903x969,,ConsentForm_Testable,4,AB,first_empathy,BA,,,accept,No,response-9,Lydia
11,1674654081075,25/01/2023 13:41:21,1674654080946,0,25/01/2023 13:41:20,100427,13,questionnaire-rp1o,,26635593,A462,7886055,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1903x969,,ConsentForm_Testable,4,AB,first_empathy,BA,,,accept,No,END QUESTIONNAIRE,103965
1,1674747570764,26/01/2023 15:39:30,1674747570711,0,26/01/2023 15:39:30,100427,13,questionnaire-rp1o,,26679375,A398,7909348,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1873x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,BEGIN QUESTIONNAIRE,
2,1674747703526,26/01/2023 15:41:43,1674747703516,0,26/01/2023 15:41:43,100427,13,questionnaire-rp1o,,26679375,A398,7909348,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-1,1
3,1674747703589,26/01/2023 15:41:43,1674747703518,0,26/01/2023 15:41:43,100427,13,questionnaire-rp1o,,26679375,A398,7909348,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-2,1
4,1674747703589,26/01/2023 15:41:43,1674747703518,0,26/01/2023 15:41:43,100427,13,questionnaire-rp1o,,26679375,A398,7909348,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-3,1
5,1674747703589,26/01/2023 15:41:43,1674747703518,0,26/01/2023 15:41:43,100427,13,questionnaire-rp1o,,26679375,A398,7909348,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-4,1
6,1674747703589,26/01/2023 15:41:43,1674747703518,0,26/01/2023 15:41:43,100427,13,questionnaire-rp1o,,26679375,A398,7909348,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-5,1
7,1674747703589,26/01/2023 15:41:43,1674747703518,0,26/01/2023 15:41:43,100427,13,questionnaire-rp1o,,26679375,A398,7909348,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-6,1
8,1674747703589,26/01/2023 15:41:43,1674747703518,0,26/01/2023 15:41:43,100427,13,questionnaire-rp1o,,26679375,A398,7909348,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-7,1
9,1674747703589,26/01/2023 15:41:43,1674747703519,0,26/01/2023 15:41:43,100427,13,questionnaire-rp1o,,26679375,A398,7909348,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-8,A398
10,1674747703589,26/01/2023 15:41:43,1674747703519,0,26/01/2023 15:41:43,100427,13,questionnaire-rp1o,,26679375,A398,7909348,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-9,lydia Mills
11,1674747703589,26/01/2023 15:41:43,1674747703519,0,26/01/2023 15:41:43,100427,13,questionnaire-rp1o,,26679375,A398,7909348,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1856x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,END QUESTIONNAIRE,132808
1,1674828471295,27/01/2023 14:07:51,1674828471223,0,27/01/2023 14:07:51,100427,13,questionnaire-rp1o,,26710808,A874,7924433,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1920x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,BEGIN QUESTIONNAIRE,
2,1674828540084,27/01/2023 14:09:00,1674828540056,0,27/01/2023 14:09:00,100427,13,questionnaire-rp1o,,26710808,A874,7924433,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,response-1,1
3,1674828540156,27/01/2023 14:09:00,1674828540057,0,27/01/2023 14:09:00,100427,13,questionnaire-rp1o,,26710808,A874,7924433,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,response-2,1
4,1674828540156,27/01/2023 14:09:00,1674828540057,0,27/01/2023 14:09:00,100427,13,questionnaire-rp1o,,26710808,A874,7924433,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,response-3,1
5,1674828540156,27/01/2023 14:09:00,1674828540057,0,27/01/2023 14:09:00,100427,13,questionnaire-rp1o,,26710808,A874,7924433,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,response-4,1
6,1674828540156,27/01/2023 14:09:00,1674828540058,0,27/01/2023 14:09:00,100427,13,questionnaire-rp1o,,26710808,A874,7924433,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,response-5,1
7,1674828540156,27/01/2023 14:09:00,1674828540058,0,27/01/2023 14:09:00,100427,13,questionnaire-rp1o,,26710808,A874,7924433,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,response-6,1
8,1674828540156,27/01/2023 14:09:00,1674828540058,0,27/01/2023 14:09:00,100427,13,questionnaire-rp1o,,26710808,A874,7924433,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,response-7,1
9,1674828540156,27/01/2023 14:09:00,1674828540058,0,27/01/2023 14:09:00,100427,13,questionnaire-rp1o,,26710808,A874,7924433,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,response-8,A874
10,1674828540156,27/01/2023 14:09:00,1674828540058,0,27/01/2023 14:09:00,100427,13,questionnaire-rp1o,,26710808,A874,7924433,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,response-9,Lydia M ills
11,1674828540156,27/01/2023 14:09:00,1674828540059,0,27/01/2023 14:09:00,100427,13,questionnaire-rp1o,,26710808,A874,7924433,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,BA,BA,accept,No,END QUESTIONNAIRE,68836
1,1674834039621,27/01/2023 15:40:39,1674834039547,0,27/01/2023 15:40:39,100427,13,questionnaire-rp1o,,26714289,A887,7925672,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1920x969,,ConsentForm_Testable,4,BA,first_empathy,AB,,,accept,No,BEGIN QUESTIONNAIRE,
2,1674834155346,27/01/2023 15:42:35,1674834155314,0,27/01/2023 15:42:35,100427,13,questionnaire-rp1o,,26714289,A887,7925672,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,AB,,,accept,No,response-1,1
3,1674834155425,27/01/2023 15:42:35,1674834155315,0,27/01/2023 15:42:35,100427,13,questionnaire-rp1o,,26714289,A887,7925672,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,AB,,,accept,No,response-2,1
4,1674834155425,27/01/2023 15:42:35,1674834155316,0,27/01/2023 15:42:35,100427,13,questionnaire-rp1o,,26714289,A887,7925672,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,AB,,,accept,No,response-3,1
5,1674834155425,27/01/2023 15:42:35,1674834155316,0,27/01/2023 15:42:35,100427,13,questionnaire-rp1o,,26714289,A887,7925672,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,AB,,,accept,No,response-4,1
6,1674834155425,27/01/2023 15:42:35,1674834155316,0,27/01/2023 15:42:35,100427,13,questionnaire-rp1o,,26714289,A887,7925672,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,AB,,,accept,No,response-5,1
7,1674834155425,27/01/2023 15:42:35,1674834155316,0,27/01/2023 15:42:35,100427,13,questionnaire-rp1o,,26714289,A887,7925672,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,AB,,,accept,No,response-6,1
8,1674834155425,27/01/2023 15:42:35,1674834155316,0,27/01/2023 15:42:35,100427,13,questionnaire-rp1o,,26714289,A887,7925672,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,AB,,,accept,No,response-7,1
9,1674834155425,27/01/2023 15:42:35,1674834155316,0,27/01/2023 15:42:35,100427,13,questionnaire-rp1o,,26714289,A887,7925672,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,AB,,,accept,No,response-8,A887
10,1674834155425,27/01/2023 15:42:35,1674834155316,0,27/01/2023 15:42:35,100427,13,questionnaire-rp1o,,26714289,A887,7925672,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,AB,,,accept,No,response-9,Lydia  Mills
11,1674834155425,27/01/2023 15:42:35,1674834155317,0,27/01/2023 15:42:35,100427,13,questionnaire-rp1o,,26714289,A887,7925672,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1903x969,,ConsentForm_Testable,4,BA,first_empathy,AB,,,accept,No,END QUESTIONNAIRE,115770
1,1674837701299,27/01/2023 16:41:41,1674837701220,0,27/01/2023 16:41:41,100427,13,questionnaire-rp1o,,26716520,A276,7926480,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1920x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,BEGIN QUESTIONNAIRE,
2,1674837786251,27/01/2023 16:43:06,1674837786208,0,27/01/2023 16:43:06,100427,13,questionnaire-rp1o,,26716520,A276,7926480,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-1,1
3,1674837786321,27/01/2023 16:43:06,1674837786210,0,27/01/2023 16:43:06,100427,13,questionnaire-rp1o,,26716520,A276,7926480,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-2,1
4,1674837786321,27/01/2023 16:43:06,1674837786210,0,27/01/2023 16:43:06,100427,13,questionnaire-rp1o,,26716520,A276,7926480,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-3,1
5,1674837786321,27/01/2023 16:43:06,1674837786210,0,27/01/2023 16:43:06,100427,13,questionnaire-rp1o,,26716520,A276,7926480,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-4,1
6,1674837786321,27/01/2023 16:43:06,1674837786210,0,27/01/2023 16:43:06,100427,13,questionnaire-rp1o,,26716520,A276,7926480,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-5,1
7,1674837786321,27/01/2023 16:43:06,1674837786211,0,27/01/2023 16:43:06,100427,13,questionnaire-rp1o,,26716520,A276,7926480,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-6,1
8,1674837786321,27/01/2023 16:43:06,1674837786211,0,27/01/2023 16:43:06,100427,13,questionnaire-rp1o,,26716520,A276,7926480,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-7,1
9,1674837786321,27/01/2023 16:43:06,1674837786211,0,27/01/2023 16:43:06,100427,13,questionnaire-rp1o,,26716520,A276,7926480,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 109.0.1518.61,1920x1080,1903x969,,ConsentForm_Testable,4,,first_interoception,,AB,AB,accept,No,response-8,A276
